,,,,Command Area,,,,,,,Non-Command Area,,,,,,,Poor GW quality area,,,,,,
,,,,Irrigated,,,,,,,Irrigated,,,,,,,Irrigated,,,,,,
Sr.no,Watershed code,GW watershed name,village name,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP
599,08-C-57-13(2),PKM-C-GKM-KAVALAKUNTLA,Chapalamadugu,,,,,,,,0,0.001,540,0.001,0.001,0.001,0.001,,,,,,,
600,08-C-57-13(2),PKM-C-GKM-KAVALAKUNTLA,Kavalakuntla,,,,,,,,0,0.001,150,0.001,0.001,0.001,0.001,,,,,,,
601,08-C-57-13(2),PKM-C-GKM-KAVALAKUNTLA,RF,,,,,,,,0,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,
602,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Malakondapentagudam,,,,,,,,0,,0,0,0,0,0,,,,,,,
603,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Isukagundam,,,,,,,,,,0,0,0,0,0,,,,,,,
604,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Ambavaram,,,,,,,,0,,420,0,0,0,0,,,,,,,
605,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Narava,,,,,,,,0,,45,0,0,0,0,,,,,,,
606,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Narasimhunipalli,,,,,,,,0,,30,0,0,0,0,,,,,,,
607,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Kongalaveedu,,,,,,,,0,,19,0,0,0,0,,,,,,,
608,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Giddalur,,,,,,,,0,,59,0,0,0,0,,,,,,,
609,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Modampalli,,,,,,,,0,,53,0,0,0,0,,,,,,,
610,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Chattireddypalli,,,,,,,,0,,54,0,0,0,0,,,,,,,
611,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Kristnamsettipalli,,,,,,,,0,,301,0,0,0,0,,,,,,,
612,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Kanchipalli,,,,,,,,0,,120,0,0,0,0,,,,,,,
613,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Bogada,,,,,,,,,,0,0,0,0,0,,,,,,,
614,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Kothakota,,,,,,,,0,,152,0,0,0,0,,,,,,,
615,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Mundlapadu,,,,,,,,0,,364,0,0,0,0,,,,,,,
616,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Kommanur,,,,,,,,0,,154,0,0,0,0,,,,,,,
617,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Sanjeevaraopeta,,,,,,,,0,,144,0,0,0,0,,,,,,,
618,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Gadikota,,,,,,,,0,,233,0,0,0,0,,,,,,,
619,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,Uyyalavada,,,,,,,,0,,285,0,0,0,0,,,,,,,
620,08_C_70_36,PKM_C_SAGILERU_GIDDALURU,R.Forest ,,,,,,,,,,,,,,,,,,,,,
621,08-c-60-56,PKM-C-PL-S.KONDA,Muppala,,,,,,,,0.001,7,0,0,0,0,0,,,,,,,
622,08-c-60-56,PKM-C-PL-S.KONDA,Singarabhotlapalem,,,,,,,,0.001,29,0,0,0,0,0,,,,,,,
623,08-c-60-56,PKM-C-PL-S.KONDA,V.K.Kandrika,,,,,,,,0.001,32,0,0,0,0,0,,,,,,,
624,08-c-60-56,PKM-C-PL-S.KONDA,N.V.V.Kandrika,,,,,,,,0.001,3,,0,0,0,15,,,,,,,
625,08-c-60-56,PKM-C-PL-S.KONDA,Nandanavanam,,,,,,,,0.001,14,10,0,0,0,0,,,,,,,
626,08-c-60-56,PKM-C-PL-S.KONDA,K.Bitragunta,,,,,,,,0.001,10,,0,0,0,45,,,,,,,
627,08-c-60-56,PKM-C-PL-S.KONDA,J.G.Kandrika,,,,,,,,0.001,,0,0,0,0,0,,,,,,,
628,08-c-60-56,PKM-C-PL-S.KONDA,M.K.Kandrika,,,,,,,,0.001,0,0,0,0,0,0,,,,,,,
629,08-c-60-56,PKM-C-PL-S.KONDA,Pandulapadu,,,,,,,,0.001,,39,0,0,0,0,,,,,,,
630,08-c-60-56,PKM-C-PL-S.KONDA,Jillelamudi,,,,,,,,0.001,,,0,0,0,62,,,,,,,
631,08-c-60-56,PKM-C-PL-S.KONDA,Vikkiralapeta,,,,,,,,0.001,,,0,0,0,110,,,,,,,
632,08-c-60-56,PKM-C-PL-S.KONDA,Palukuru,,,,,,,,0.001,,110,0,0,0,0,,,,,,,
633,08-c-60-56,PKM-C-PL-S.KONDA,KondiKandukuru,,,,,,,,0.001,,8,0,0,0,0,,,,,,,
634,08-c-60-56,PKM-C-PL-S.KONDA,Kovvuru,,,,,,,,0.001,,14,0,0,0,0,,,,,,,
635,08-c-60-56,PKM-C-PL-S.KONDA,Kanumalla,,,,,,,,0.001,22,0,0,0,0,0,,,,,,,
636,08-c-60-56,PKM-C-PL-S.KONDA,kalikavaya,,,,,,,,0.001,,0,0,0,0,0,,,,,,,
637,08-c-60-56,PKM-C-PL-S.KONDA,Mulaguntapadu,,,,,,,,0.001,,0,0,0,0,0,,,,,,,
638,08-c-60-56,PKM-C-PL-S.KONDA,Somarajupalli,,,,,,,,0.001,39,16,0,0,0,0,,,,,,,
639,08-c-60-56,PKM-C-PL-S.KONDA,Pakala,,,,,,,,0.001,,,0,0,0,30,,,,,,,
640,08-c-60-56,PKM-C-PL-S.KONDA,Singarayakonda,,,,,,,,0.001,7,2,0,0,0,0,,,,,,,
641,08_C_70_37,PKM_C_Sagileru_Allinagaram,Allinagaram,,,,,,,,0,45,75,0,0,,,,,,,,,
642,08_C_70_37,PKM_C_Sagileru_Allinagaram,R.F,,,,,,,,0,,,0,,,,,,,,,,
643,08_C_44_9(1),PKM_D_LK_Garinipenta,Ballagondipenta,,,,,,,,0,2,3,0,0,0,0,,,,,,,
644,08_C_44_9(1),PKM_D_LK_Garinipenta,Garnipenta,,,,,,,,0,2,7,0,0,0,0,,,,,,,
645,08_C_44_9(1),PKM_D_LK_Garinipenta,R.F,,,,,,,,,,,,,,,,,,,,,
646,08_C_57_27,PKM_C_GKM_Korisapadu,Somavarrappadu,,,,,,,,,0,5,,,,,,,,,,,
647,08_C_57_27,PKM_C_GKM_Korisapadu,Korisapadu ,,,,,,,,,0,36,,,,,,,,,,,
648,08_C_57_27,PKM_C_GKM_Korisapadu,Dyvalaravuru,,,,,,,,,0,6,,,,,,,,,,,
649,08_C_57_27,PKM_C_GKM_Korisapadu,Annangi,,,,,,,,,0,36,,,,,,,,,,,
650,08_C_57_27,PKM_C_GKM_Korisapadu,Gundlapalli,,,,,,,,,0,16,,,,,,,,,,,
651,08_C_57_27,PKM_C_GKM_Korisapadu,Rachavaripalem,,,,,,,,,,7,,,,,,,,,,,
652,08_C_57_27,PKM_C_GKM_Korisapadu,Kirthipadu,,,,,,,,,,35,,,,,,,,,,,
653,08_C_57_27,PKM_C_GKM_Korisapadu,Kothakota,,,,,,,,,0,2,,,,,,,,,,,
654,08_C_57_27,PKM_C_GKM_Korisapadu,Nidamanuru,,,,,,,,,0,20,,,,,,,,,,,
655,08_C_57_27,PKM_C_GKM_Korisapadu,Chadalawada,,,,,,,,,0,4,,,,20,,,,,,,
656,08_C_57_27,PKM_C_GKM_Korisapadu,Chervanuppalapadu,,,,,,,,,0,10,,,,25,,,,,,,
657,08_C_57_27,PKM_C_GKM_Korisapadu,Ammanabrolu,,,,,,,,,,0,,,,,,,,,,,
658,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Pedakandukuru,,,,,,,,0,0,295,0,0,0,0,,,,,,,
659,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Ayyavaripalli,,,,,,,,0,0,55,0,0,0,0,,,,,,,
660,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Donakonda,,,,,,,,0,0,185,0,0,0,0,,,,,,,
661,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Arthaveedu,,,,,,,,0,0,268,0,0,0,0,,,,,,,
662,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Papinenipalli,,,,,,,,0,0,356,0,0,0,0,,,,,,,
663,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Bollupalli,,,,,,,,0,0,110,0,0,0,0,,,,,,,
664,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Erragunta,,,,,,,,0,0,0,0,0,0,0,,,,,,,
665,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Bogulu,,,,,,,,0,0,285,0,0,0,0,,,,,,,
666,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Lingapuram,,,,,,,,,5,95,0,0,0,0,,,,,,,
667,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,Lingapuram Kandrika,,,,,,,,,,30,0,0,0,0,,,,,,,
668,08_C_57_8,PKM_C-GKM_ARDHAVEEDU,RF,,,,,,,,0,,,,,,,,,,,,,
669,08_C_56_45,PKM_C_Romperu_N.G.Padu,Pamidipadu,,,,,,,,,45,40,,,,,,,,,,,
670,08_C_56_45,PKM_C_Romperu_N.G.Padu,Prasangalapadu,,,,,,,,,0,22,,,,,,,,,,,
671,08_C_56_45,PKM_C_Romperu_N.G.Padu,Rachapudi,,,,,,,,,3,54,0,0,0,0,,,,,,,
672,08_C_56_45,PKM_C_Romperu_N.G.Padu,Pothavaram,,,,,,,,,4,24,0,0,0,0,,,,,,,
673,08_C_56_45,PKM_C_Romperu_N.G.Padu,Raparla,,,,,,,,,0,7,0,0,0,0,,,,,,,
674,08_C_56_45,PKM_C_Romperu_N.G.Padu,Machavaram,,,,,,,,,0,11,0,0,0,0,,,,,,,
675,08_C_56_45,PKM_C_Romperu_N.G.Padu,Naguluppalapadu,,,,,,,,,0,0,0,0,0,0,,,,,,,
676,08_C_56_45,PKM_C_Romperu_N.G.Padu,Kandlagunta,,,,,,,,,11,2,0,0,0,0,,,,,,,
677,08_C_56_45,PKM_C_Romperu_N.G.Padu,Uppugonduru,,,,,,,,,0,0,0,0,0,0,,,,,,,
678,08_C_56_45,PKM_C_Romperu_N.G.Padu,Mattigunta,,,,,,,,,0,0,0,0,0,0,,,,,,,
679,08_C_56_45,PKM_C_Romperu_N.G.Padu,Kanuparthi,,,,,,,,,7,35,0,0,0,0,,,,,,,
680,08_C_56_45,PKM_C_Romperu_N.G.Padu,Pedaganjam,,,,,,,,,0,0,0,0,0,0,,,,,,,
681,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Pochamukkalapalli,,,,,,,,0,,3,0,0,0,0,,,,,,,
682,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Sangapuram,,,,,,,,0,,12,0,0,0,0,,,,,,,
683,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Kalavalapalli,,,,,,,,0,,22,0,0,0,0,,,,,,,
684,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Tellabadu,,,,,,,,0,,28,0,0,0,0,,,,,,,
685,08-C-59-11,PKM-C-MUSI-K.K.MITLA,P.Kambhampadu,,,,,,,,0,,12,0,0,0,0,,,,,,,
686,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Ganimanapadu,,,,,,,,0,,5,0,0,0,0,,,,,,,
687,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Vagimadugu,,,,,,,,0,,25,0,0,0,0,,,,,,,
688,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Mummaipalem,,,,,,,,0,,2,0,0,0,0,,,,,,,
689,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Basavapuram,,,,,,,,0,1,15,0,0,0,0,,,,,,,
690,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Munagapadu,,,,,,,,0,5,55,0,0,0,0,,,,,,,
691,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Veligandla,,,,,,,,0,5,12,0,0,0,0,,,,,,,
692,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Chintagunta,,,,,,,,0,12,45,0,0,0,0,,,,,,,
693,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Buradapaelm,,,,,,,,0,,5,0,0,0,0,,,,,,,
694,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Ambapuram,,,,,,,,0,6,18,0,0,0,0,,,,,,,
695,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Regumanupalli,,,,,,,,0,2,22,0,0,0,0,,,,,,,
696,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Gurralamadugu,,,,,,,,0,4,22,0,0,0,0,,,,,,,
697,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Garladenne,,,,,,,,0,5,85,0,0,0,0,,,,,,,
698,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Marripalem,,,,,,,,0,6,21,0,0,0,0,,,,,,,
699,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Vaddimadugu,,,,,,,,0,5,25,0,0,0,0,,,,,,,
700,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Bodapadu,,,,,,,,0,2,2,0,0,0,0,,,,,,,
701,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Aswarayunipalem,,,,,,,,0,3,0,0,0,0,0,,,,,,,
702,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Edurrallapadu,,,,,,,,0,5,82,0,0,0,0,,,,,,,
703,08-C-59-11,PKM-C-MUSI-K.K.MITLA,K.K.Mitla,,,,,,,,0,6,110,0,0,0,0,,,,,,,
704,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Katragunta,,,,,,,,0,2,55,0,0,0,0,,,,,,,
705,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Tuvvapadu,,,,,,,,0,10,95,0,0,0,0,,,,,,,
706,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Vinjavarthipadu,,,,,,,,0,2,58,0,0,0,0,,,,,,,
707,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Salanutala,,,,,,,,0,3,18,0,0,0,0,,,,,,,
708,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Nagampalli,,,,,,,,0,5,15,0,0,0,0,,,,,,,
709,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Budamkayalapadu,,,,,,,,0,1,2,0,0,0,0,,,,,,,
710,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Garimenapenta,,,,,,,,0,4,38,0,0,0,0,,,,,,,
711,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Gajjalakonda,,,,,,,,0,,280,0,0,0,0,,,,,,,
712,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Igalapadu,,,,,,,,0,,28,0,0,0,0,,,,,,,
713,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Kesavabotlapalem,,,,,,,,0,,25,0,0,0,0,,,,,,,
714,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Pamulapadu,,,,,,,,0,,65,0,0,0,0,,,,,,,
715,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Kunchipalli,,,,,,,,0,,85,0,0,0,0,,,,,,,
716,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Dasallapalli,,,,,,,,0,,22,0,0,0,0,,,,,,,
717,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Ramulaveedu,,,,,,,,0,,28,0,0,0,0,,,,,,,
718,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Ganugapenta,,,,,,,,0,,135,0,0,0,0,,,,,,,
719,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Potalapadu,,,,,,,,0,,145,0,0,0,0,,,,,,,
720,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Kandallapalli,,,,,,,,0,,25,0,0,0,0,,,,,,,
721,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Ragasamudram,,,,,,,,0,,21,0,0,0,0,,,,,,,
722,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Kalujuvvalapadu,,,,,,,,0,,122,0,0,0,0,,,,,,,
723,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Jangamreddypalli,,,,,,,,0,,22,0,0,0,0,,,,,,,
724,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Obayapalli,,,,,,,,0,,95,0,0,0,0,,,,,,,
725,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Mangalakunta,,,,,,,,0,,45,0,0,0,0,,,,,,,
726,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Kondareddypalli,,,,,,,,0,,18,0,0,0,0,,,,,,,
727,08-C-59-11,PKM-C-MUSI-K.K.MITLA,Lakshmakkapalli,,,,,,,,0,,38,0,0,0,0,,,,,,,
728,08-C-60-39,PKM-C-PL-VELIGANDLA,Takkellapadu(k),,,,,,,,0,0,94,0,0,0,0,,,,,,,
729,08-C-60-39,PKM-C-PL-VELIGANDLA,P.nagulavaram,,,,,,,,0,,255,0,0,0,0,,,,,,,
730,08-C-60-39,PKM-C-PL-VELIGANDLA,J.Narasayapalli,,,,,,,,0,,11,0,0,0,0,,,,,,,
731,08-C-60-39,PKM-C-PL-VELIGANDLA,K.K.B.Kandrika,,,,,,,,0,0,24,0,0,0,0,,,,,,,
732,08-C-60-39,PKM-C-PL-VELIGANDLA,P.Rallapalli,,,,,,,,0,,68,0,0,0,0,,,,,,,
733,08-C-60-39,PKM-C-PL-VELIGANDLA,Ganesunipalli,,,,,,,,0,,24,0,0,0,0,,,,,,,
734,08-C-60-39,PKM-C-PL-VELIGANDLA,Panduva,,,,,,,,0,,20,0,0,0,0,,,,,,,
735,08-C-60-39,PKM-C-PL-VELIGANDLA,G.Sitaramapuram,,,,,,,,0,,28,0,0,0,0,,,,,,,
736,08-C-60-39,PKM-C-PL-VELIGANDLA,Gannavaram,,,,,,,,0,,105,0,0,0,0,,,,,,,
737,08-C-60-39,PKM-C-PL-VELIGANDLA,Gurugupadu,,,,,,,,0,,3,0,0,0,0,,,,,,,
738,08-C-60-39,PKM-C-PL-VELIGANDLA,Kankanampadu,,,,,,,,0,,60,0,0,0,0,,,,,,,
739,08-C-60-39,PKM-C-PL-VELIGANDLA,K.Agraharam,,,,,,,,0,,92,0,0,0,0,,,,,,,
740,08-C-60-39,PKM-C-PL-VELIGANDLA,Ballavaram,,,,,,,,0,,22,0,0,0,0,,,,,,,
741,08-C-60-39,PKM-C-PL-VELIGANDLA,Perugupall,,,,,,,,0,,45,0,0,0,0,,,,,,,
742,08-C-60-39,PKM-C-PL-VELIGANDLA,Hussainpuram,,,,,,,,0,,145,0,0,0,0,,,,,,,
743,08-C-60-39,PKM-C-PL-VELIGANDLA,Bontaguntapalli,,,,,,,,0,0,23,0,0,0,0,,,,,,,
744,08-C-60-39,PKM-C-PL-VELIGANDLA,Mogulluru,,,,,,,,0,,34,0,0,0,0,,,,,,,
745,08-C-60-39,PKM-C-PL-VELIGANDLA,Veligandla,,,,,,,,0,,80,0,0,0,0,,,,,,,
746,08-C-60-39,PKM-C-PL-VELIGANDLA,Ramagopalapuram,,,,,,,,0,,115,0,0,0,0,,,,,,,
747,08-C-60-39,PKM-C-PL-VELIGANDLA,Ramalingapuram,,,,,,,,0,,85,0,0,0,0,,,,,,,
748,08-C-60-39,PKM-C-PL-VELIGANDLA,Immadicheruvu,,,,,,,,0,,63,0,0,0,0,,,,,,,
749,08-C-60-39,PKM-C-PL-VELIGANDLA,Vedullacheruvu,,,,,,,,0,,99,0,0,0,0,,,,,,,
750,08-C-60-39,PKM-C-PL-VELIGANDLA,Kotalapalli,,,,,,,,0,,55,0,0,0,0,,,,,,,
751,08-C-60-40,PKM-C-PL-VELIGANDLA,RF,,,,,,,,0,0,0,,,,,,,,,,,
752,08-C-57-35,Pkm_C-Gkm_Racherla,Errabalem,,,,,,,,0,,110,,,,,,,,,,,
753,08-C-57-35,Pkm_C-Gkm_Racherla,Ananthapalli,,,,,,,,0,,9,,,,,,,,,,,
754,08-C-57-35,Pkm_C-Gkm_Racherla,Turimella,,,,,,,,0,,125,,,,,,,,,,,
755,08-C-57-35,Pkm_C-Gkm_Racherla,Akaveedu,,,,,,,,0,,450,,,,,,,,,,,
756,08-C-57-35,Pkm_C-Gkm_Racherla,Venthurlapadu,,,,,,,,0,,2,,,,,,,,,,,
757,08-C-57-35,Pkm_C-Gkm_Racherla,Chinnaganipalli,,,,,,,,0,,230,,,,,,,,,,,
758,08-C-57-35,Pkm_C-Gkm_Racherla,Chollaveedu,,,,,,,,0,,268,,,,,,,,,,,
759,08-C-57-35,Pkm_C-Gkm_Racherla,J.P.Cheruvu,,,,,,,,0,,210,,,,,,,,,,,
760,08-C-57-35,Pkm_C-Gkm_Racherla,Anumalapalli,,,,,,,,0,,180,,,,,,,,,,,
761,08-C-57-35,Pkm_C-Gkm_Racherla,Racherla,,,,,,,,0,,320,,,,,,,,,,,
762,08-C-57-35,Pkm_C-Gkm_Racherla,Timmapuram,,,,,,,,1,,50,0,0,0,,,,,,,,
763,08-C-57-35,Pkm_C-Gkm_Racherla,RF,,,,,,,,0,,0,0,0,0,,,,,,,,
764,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Palutla,,,,,,,,,,0,0,0,0,0,,,,,,,
765,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Ponnalaboilu,,,,,,,,,,0,0,0,0,0,,,,,,,
766,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Narutadikala,,,,,,,,,,0,0,0,0,0,,,,,,,
767,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Alatam,,,,,,,,,,0,0,0,0,0,,,,,,,
768,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Burugundla,,,,,,,,,,0,0,0,0,0,,,,,,,
769,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Guttalacheruvu,,,,,,,,,,0,0,0,0,0,,,,,,,
770,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Baipenta,,,,,,,,,,0,0,0,0,0,,,,,,,
771,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Naidakkacherla,,,,,,,,,,0,0,0,0,0,,,,,,,
772,08-D-44-03,PKM-D-KRISHNA-PALUTLA,Resrve forest,,,,,,,,,,,,,,,,,,,,,
773,08_C_60_41,Pkm_C_PL_Ponnalulu,Rajavulapadu,,,,,,,,,1,6,,,,,,,,,,,
774,08_C_60_41,Pkm_C_PL_Ponnalulu,Manginapadu,,,,,,,,,4,5,,,,,,,,,,,
775,08_C_60_41,Pkm_C_PL_Ponnalulu,Chennipadu,,,,,,,,,8,72,,,,,,,,,,,
776,08_C_60_41,Pkm_C_PL_Ponnalulu,P.B.puram,,,,,,,,,1,0,,,,,,,,,,,
777,08_C_60_41,Pkm_C_PL_Ponnalulu,Ravulakollu,,,,,,,,,3,13,,,,25,,,,,,,
778,08_C_60_41,Pkm_C_PL_Ponnalulu,Uppaladinna,,,,,,,,,1,10,,,,8,,,,,,,
779,08_C_60_41,Pkm_C_PL_Ponnalulu,Vempadu,,,,,,,,,2,30,,,,,,,,,,,
780,08_C_60_41,Pkm_C_PL_Ponnalulu,Vellaturu,,,,,,,,,2,6,,,,,,,,,,,
781,08_C_60_41,Pkm_C_PL_Ponnalulu,Ponnaluru,,,,,,,,,10,43,,,,,,,,,,,
782,08_C_60_41,Pkm_C_PL_Ponnalulu,P.G.Kandrika,,,,,,,,,10,2,,,,,,,,,,,
783,08_C_60_41,Pkm_C_PL_Ponnalulu,Cherukuru,,,,,,,,,10,30,,,,,,,,,,,
784,08_C_60_41,Pkm_C_PL_Ponnalulu,Boganampadu,,,,,,,,,10,75,,,,,,,,,,,
785,08_C_60_41,Pkm_C_PL_Ponnalulu,Malepadu,,,,,,,,,16,52,,,,,,,,,,,
786,08_C_60_41,Pkm_C_PL_Ponnalulu,Lingamguntla,,,,,,,,,5,6,,,,,,,,,,,
787,08_C_60_41,Pkm_C_PL_Ponnalulu,Veerannapalem,,,,,,,,,5,10,,,,,,,,,,,
788,08-C-60-49,PKM-C-PL-JARUGUMALLI,Tangella,,,,,,,,0,,50,0,0,0,0,,,,,,,
789,08-C-60-49,PKM-C-PL-JARUGUMALLI,Ayyaparajupalem,,,,,,,,0,,49,0,0,0,0,,,,,,,
790,08-C-60-49,PKM-C-PL-JARUGUMALLI,Tangutur,,,,,,,,0,15,0,20,0,0,0,,,,,,,
791,08-C-60-49,PKM-C-PL-JARUGUMALLI,Velagapudi,,,,,,,,0,25,0,0,0,0,0,,,,,,,
792,08-C-60-49,PKM-C-PL-JARUGUMALLI,Jayavaram,,,,,,,,0,,,0,0,0,20,,,,,,,
793,08-C-60-49,PKM-C-PL-JARUGUMALLI,P.M.kandrika-1,,,,,,,,0,,,0,0,0,0,,,,,,,
794,08-C-60-49,PKM-C-PL-JARUGUMALLI,N.N.Kandrika,,,,,,,,0,49,25,0,0,0,0,,,,,,,
795,08-C-60-49,PKM-C-PL-JARUGUMALLI,Vardhinenipalem,,,,,,,,0,38,20,0,0,0,0,,,,,,,
796,08-C-60-49,PKM-C-PL-JARUGUMALLI,Pachhava,,,,,,,,0,26,,0,0,0,50,,,,,,,
797,08-C-60-49,PKM-C-PL-JARUGUMALLI,K-Agraharam,,,,,,,,0,1,15,0,0,0,0,,,,,,,
798,08-C-60-49,PKM-C-PL-JARUGUMALLI,Kamepalli,,,,,,,,0,5,40,0,0,0,60,,,,,,,
799,08-C-60-49,PKM-C-PL-JARUGUMALLI,Chathukapadu,,,,,,,,0,1,12,0,0,0,0,,,,,,,
800,08-C-60-49,PKM-C-PL-JARUGUMALLI,I.M.Kandrika,,,,,,,,0,,,0,0,0,0,,,,,,,
801,08-C-60-49,PKM-C-PL-JARUGUMALLI,Pydipadu,,,,,,,,0,7,,0,0,0,55,,,,,,,
802,08-C-60-49,PKM-C-PL-JARUGUMALLI,Ramachandrapuram,,,,,,,,0,7,,0,0,0,33,,,,,,,
803,08-C-60-49,PKM-C-PL-JARUGUMALLI,N.M.V.Kandrika,,,,,,,,0,,,0,0,0,0,,,,,,,
804,08-C-60-49,PKM-C-PL-JARUGUMALLI,Narasingolu,,,,,,,,0,8,30,0,0,0,0,,,,,,,
805,08-C-60-49,PKM-C-PL-JARUGUMALLI,Chirukurapadu,,,,,,,,0,3,25,0,0,0,0,,,,,,,
806,08-C-60-49,PKM-C-PL-JARUGUMALLI,Davagudur,,,,,,,,0,2,2,0,0,0,0,,,,,,,
807,08-C-60-49,PKM-C-PL-JARUGUMALLI,P.G.Kandrika,,,,,,,,0,,,0,0,0,0,,,,,,,
808,08-C-60-49,PKM-C-PL-JARUGUMALLI,Jarugumalli,,,,,,,,0,10,,0,0,0,92,,,,,,,
809,08-C-60-49,PKM-C-PL-JARUGUMALLI,Vaviletipadu,,,,,,,,0,13,,0,0,0,13,,,,,,,
810,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Viranchipuram,,,,,,,,,,0,0,0,0,0,,,,,,,
811,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Pd.Gogulapalli,,,,,,,,,,390,0,0,0,0,,,,,,,
812,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Jammalamadaka,,,,,,,,,,62,0,0,0,0,,,,,,,
813,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Vangapadu,,,,,,,,,,82,0,0,0,0,,,,,,,
814,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Krishnapuram,,,,,,,,,,37,0,0,0,0,,,,,,,
815,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Guravajipeta,,,,,,,,,,171,0,0,0,0,,,,,,,
