,,,,Command Area,,,,,,,Non-Command Area,,,,,,,Poor GW quality area,,,,,,
,,,,Irrigated,,,,,,,Irrigated,,,,,,,Irrigated,,,,,,
Sr.no,Watershed code,GW watershed name,village name,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP
371,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,GOPALAPURAM,,,,,,,,35,0,,6,0,0,0,,,,,,,
372,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,RAJAYYAPETA,,,,,,,,54,0,,,0,0,0,,,,,,,
373,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,OMMI,,,,,,,,80,0,,5,0,0,0,,,,,,,
374,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,ILLAMANADIU VALASA,,,,,,,,93,0,,1,0,0,0,,,,,,,
375,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,VIJAYARAMAPURAM,,,,,,,,24,0,,,0,0,0,,,,,,,
376,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,BOMMINAIDU VALASA,,,,,,,,52,0,,1,0,0,0,,,,,,,
377,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,MUDDADAJOGI VALASA,,,,,,,,118,0,,22,0,0,0,,,,,,,
378,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,MAREDUBAKA,,,,,,,,75,0,,29,0,0,0,,,,,,,
379,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,KOTHA VALASA,,,,,,,,40,0,,38,0,0,0,,,,,,,
380,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,PENUBAKA,,,,,,,,103,0,,52,0,0,0,,,,,,,
381,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,SYAMPURAM,,,,,,,,35,0,,10,0,0,0,,,,,,,
382,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,RAMANUJULAPETA,,,,,,,,10,0,,7,0,0,0,,,,,,,
383,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,ANTHAKAPALLI,,,,,,,,24,0,,4,0,0,0,,,,,,,
384,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,V R AGRAHARAM,,,,,,,,26,0,,2,0,0,0,,,,,,,
385,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,POGIRI,,,,,,,,62,0,,24,0,0,0,,,,,,,
386,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,GUYYANNA VALASA,,,,,,,,49,0,,10,0,0,0,,,,,,,
387,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,BODDAVALASA,,,,,,,,25,0,,8,0,0,0,,,,,,,
388,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,NANDABALAGA,,,,,,,,48,0,,21,0,0,0,,,,,,,
389,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,KOTARIPURAM,,,,,,,,41,0,,42,0,0,0,,,,,,,
390,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,BODDAM,,,,,,,,65,0,,88,0,0,0,,,,,,,
391,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,G CHEEPURUPALLI,,,,,,,,78,0,,26,0,0,0,,,,,,,
392,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,SOPERU,,,,,,,,52,0,,131,0,0,0,,,,,,,
393,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,PONUGUTIVALASA,,,,,,,,30,0,,12,0,0,0,,,,,,,
394,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,BODDURU,,,,,,,,39,0,,29,0,0,0,,,,,,,
395,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,BILLANI,,,,,,,,3,0,,,0,0,0,,,,,,,
396,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,THALATAMPARA,,,,,,,,9,0,,4,0,0,0,,,,,,,
397,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,GULLASITHARAMAPURAM,,,,,,,,72,0,,16,0,0,0,,,,,,,
398,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,PULLITA,53,0,0,,0,0,0,,,,,,,,,,,,,,
399,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,LINGAPURAM,,,,,,,,0,0,,,0,0,0,,,,,,,
400,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,MAMIDIPALLE,35,0,0,6,0,0,0,,,,,,,,,,,,,,
401,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,SURAVARAM,29,0,0,11,0,0,0,,,,,,,,,,,,,,
402,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,MIRTHIVALASA,,,,,,,,24,0,,1,0,0,0,,,,,,,
403,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,APPALAAGRAHARAM,9,0,0,,0,0,0,,,,,,,,,,,,,,
404,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,SESHADRIPURAM,7,0,0,1,0,0,0,,,,,,,,,,,,,,
405,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,MANDAVAKURITI,114,0,0,4,0,0,0,,,,,,,,,,,,,,
406,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,JANAKIPURAM,4,0,0,,0,0,0,,,,,,,,,,,,,,
407,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,SIRIPURAM,28,0,0,6,0,0,0,,,,,,,,,,,,,,
408,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,G.N.PURAM,7,0,0,1,0,0,0,,,,,,,,,,,,,,
409,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,VALTAIR,27,0,0,,0,0,0,,,,,,,,,,,,,,
410,01_F_06_03,Skl_F_Nagavali_Relligedda_Rajam,KAVALI,21,0,0,7,0,0,0,,,,,,,,,,,,,,
411,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,ALLENA,,,,,,,,0,0,0,17,0,0,0,,,,,,,
412,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GOTTAMANGALAPURAM,,,,,,,,5,0,0,30,0,0,0,,,,,,,
413,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,ANNAVARAM,,,,,,,,0,0,0,5,0,0,0,,,,,,,
414,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SARASANA PALLE,,,,,,,,26,0,0,3,0,0,0,,,,,,,
415,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KONDA VALASA,,,,,,,,20,0,0,6,0,0,0,,,,,,,
416,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,JODU BANDALA,,,,,,,,16,0,0,,0,0,0,,,,,,,
417,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KANDISA,13,0,0,0,0,0,0,,,,,,,,,,,,,,
418,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,TUNIVADA,4,0,0,20,0,0,0,,,,,,,,,,,,,,
419,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,CHELI GANI VALASA,0,0,0,1,0,0,0,,,,,,,,,,,,,,
420,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,RANGA RAYAPURAM,,,,,,,,17,0,0,1,0,0,0,,,,,,,
421,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,REGADI,1,0,0,19,0,0,0,,,,,,,,,,,,,,
422,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,BODDAVALASA,,,,,,,,0,0,0,54,0,0,0,,,,,,,
423,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SANKILI,1,0,0,24,0,0,0,,,,,,,,,,,,,,
424,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PURLI,,,,,,,,0,0,0,2,0,0,0,,,,,,,
425,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,DEVUDALA,3,0,0,0,0,0,0,,,,,,,,,,,,,,
426,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GOPEM PETA,0,0,0,0,0,0,0,,,,,,,,,,,,,,
427,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,APPAPURAM,,,,,,,,0,0,0,1,0,0,0,,,,,,,
428,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,AMADALAVALASA,4,0,0,0,0,0,0,,,,,,,,,,,,,,
429,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,NAYURALA VALASA,96,0,0,0,0,0,0,,,,,,,,,,,,,,
430,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,AMBADA,27,0,0,0,0,0,0,,,,,,,,,,,,,,
431,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VENKAM PETA,,,,,,,,40,0,0,7,0,0,0,,,,,,,
432,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KODISA,40,0,0,0,0,0,0,,,,,,,,,,,,,,
433,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VENKATAPURAM,,,,,,,,27,0,0,37,0,0,0,,,,,,,
434,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PORAM,29,0,0,0,0,0,0,,,,,,,,,,,,,,
435,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,UNUKURU,55,0,0,0,0,0,0,,,,,,,,,,,,,,
436,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VOPPANGI,,,,,,,,19,0,0,4,0,0,0,,,,,,,
437,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PARAMPETA,,,,,,,,32,0,0,3,0,0,0,,,,,,,
438,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PEDA SIRLAM,,,,,,,,45,0,0,2,0,0,0,,,,,,,
439,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,CHINA SIRLAM,,,,,,,,85,0,0,,0,0,0,,,,,,,
440,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VENKATA RANGARAYA PURAM,21,0,0,1,0,0,0,,,,,,,,,,,,,,
441,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,LINGALA VALASA,34,0,0,0,0,0,0,,,,,,,,,,,,,,
442,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,LATCHA RAYAPURAM,,,,,,,,15,0,0,12,0,0,0,,,,,,,
443,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GULLA PADU,,,,,,,,11,0,0,15,0,0,0,,,,,,,
444,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,UNGARADA,17,0,0,0,0,0,0,,,,,,,,,,,,,,
445,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KONDALA MAMIDI VALASA,,,,,,,,19,0,0,,0,0,0,,,,,,,
446,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VANDANAPETA,14,0,0,0,0,0,0,,,,,,,,,,,,,,
447,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,LAXMIPURAM,,,,,,,,10,0,0,,0,0,0,,,,,,,
448,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KOMERA,,,,,,,,48,0,0,29,0,0,0,,,,,,,
449,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KHANDYAM,,,,,,,,19,0,0,64,0,0,0,,,,,,,
450,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,ADAVARAM,,,,,,,,0,0,0,,0,0,0,,,,,,,
451,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,AKKANNA AGRAHARAM,1.6993464052,0,0,0,0,0,0,,,,,,,,,,,,,,
452,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,UPPARA NAIDUVALASA,11,0,0,0,0,0,0,,,,,,,,,,,,,,
453,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VANNALI,,,,,,,,26,0,0,,0,0,0,,,,,,,
454,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,CHATAYA VALASA,24,0,0,0,0,0,0,,,,1,,,,,,,,,,
455,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VAVILAVALASA,,,,,,,,28,0,0,16,0,0,0,,,,,,,
456,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,AMBAKHANDI,97,0,0,0,0,0,0,,,,,,,,,,,,,,
457,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SOMARAJUPETA,,,,,,,,85,0,0,8,0,0,0,,,,,,,
458,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KORRALLA VALASA,,,,,,,,46,0,0,5,0,0,0,,,,,,,
459,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PANASALA VALASA,,,,,,,,49,0,0,18,0,0,0,,,,,,,
460,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MULAKALA VALASA,,,,,,,,35,0,0,19,0,0,0,,,,,,,
461,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,D.R.N.VALASA,,,,,,,,67,0,0,12,0,0,0,,,,,,,
462,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,AMARAM,,,,,,,,65,0,0,3,0,0,0,,,,,,,
463,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GADIMUDIDUM,,,,,,,,103,0,0,3,0,0,0,,,,,,,
464,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,THALADA,,,,,,,,87,0,0,5,0,0,0,,,,,,,
465,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KRISHNAMVALASA,,,,,,,,27,0,0,19,0,0,0,,,,,,,
466,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SANKARUNIAGRAHARAM,,,,,,,,6,0,0,4,0,0,0,,,,,,,
467,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KONDAGUDEM,12,0,0,0,0,0,0,,,,,,,,,,,,,,
468,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MADHAVARAYAPURAM,,,,,,,,7,0,0,2,0,0,0,,,,,,,
469,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,JAVAM,,,,,,,,0,0,0,54,0,0,0,,,,,,,
470,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,M.V.RAMAYYA AGRAHARAM,,,,,,,,4,0,0,1,0,0,0,,,,,,,
471,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KOTTURURAMACHANDRAPURAM,,,,,,,,0,0,0,17,0,0,0,,,,,,,
472,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GOLLAVALASA,4,0,0,0,0,0,0,,,,,,,,,,,,,,
473,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MADDURURAMAYYAAGRAHARAM,,,,,,,,14,0,0,,0,0,0,,,,,,,
474,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GARIKIPADU,,,,,,,,11,0,0,11,0,0,0,,,,,,,
475,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KRISHNASASTRULAPETA,,,,,,,,2,0,0,,0,0,0,,,,,,,
476,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SANTHAKAVITI,8,0,0,0,0,0,0,,,,,,,,,,,,,,
477,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,CHENNAIAHPETA,0.7094972067,0,0,0,0,0,0,,,,,,,,,,,,,,
478,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VASUDEVAPURAM,,,,,,,,2,0,0,,0,0,0,,,,,,,
479,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,THAMARAM,,,,,,,,0,0,0,16,0,0,0,,,,,,,
480,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MEDAMIRTHI,,,,,,,,0.6206896552,0,0,,0,0,0,,,,,,,
481,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,HONJARAM,2,0,0,9,0,0,0,,,,,,,,,,,,,,
482,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KAKARAPALLI,0,0,0,0,0,0,0,,,,,,,,,,,,,,
483,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MANDARADA,,,,,,,,0,0,0,,0,0,0,,,,,,,
484,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MUKUNDAPURAM,,,,,,,,10,0,0,2,0,0,0,,,,,,,
485,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,AKKARAPALLI,,,,,,,,0,0,0,,0,0,0,,,,,,,
486,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MODUGULAPETA,10,0,0,0,0,0,0,,,,,,,,,,,,,,
487,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,M.S.PURAM U.I(U),15,0,0,0,0,0,0,,,,,,,,,,,,,,
488,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,NARAYANARAJUPURAM,,,,,,,,5,0,0,,0,0,0,,,,,,,
489,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GOVINDAPURAM,22,0,0,0,0,0,0,,,,,,,,,,,,,,
490,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,CHINTALAPETA,,,,,,,,1,0,0,,0,0,0,,,,,,,
491,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SHALIPETA,,,,,,,,0,0,0,,0,0,0,,,,,,,
492,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,RAMARAYAPURAM,0,0,0,0,0,0,0,,,,1,,,,,,,,,,
493,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MANTHINA,,,,,,,,22,0,0,,0,0,0,,,,,,,
494,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PODALI,0,0,0,6,0,0,0,,,,6,,,,,,,,,,
495,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,CHITTARIPURAM,,,,,,,,3,0,0,24,0,0,0,,,,,,,
496,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GARANAIDUPETA,,,,,,,,0,0,0,19,0,0,0,,,,,,,
497,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PANASAPETA,,,,,,,,3,0,0,,0,0,0,,,,,,,
498,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,J K GUMADA,8,0,0,0,0,0,0,,,,,,,,,,,,,,
499,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,U.V.R.PETA,2,0,0,12,0,0,0,,,,,,,,,,,,,,
500,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,RAJULAGUMADA,3,0,0,8,0,0,0,,,,,,,,,,,,,,
501,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,BANGARUVALASA,5,0,0,1,0,0,0,,,,,,,,,,,,,,
502,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KOPPARAVALSA,0,0,0,1,0,0,0,,,,,,,,,,,,,,
503,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,RUSHINGI,0,0,0,3,0,0,0,,,,,,,,,,,,,,
504,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,T D K PURAM(UI),2,0,0,9,0,0,0,,,,,,,,,,,,,,
505,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,TALAGAM,12,0,0,9,0,0,0,,,,,,,,,,,,,,
506,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SIVVAM,5,0,0,25,0,0,0,,,,,,,,,,,,,,
507,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MADDIVALASA,0,0,0,0,0,0,0,,,,,,,,,,,,,,
508,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KOPPARA,7,0,0,20,0,0,0,,,,,,,,,,,,,,
509,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,K CH PALLE,10,0,0,11,0,0,0,,,,,,,,,,,,,,
510,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GEETHANAPALLE,3,0,0,8,0,0,0,,,,,,,,,,,,,,
511,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KOTTISA,0,0,0,0,0,0,0,,,,,,,,,,,,,,
512,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VANGARA,0,0,0,5,0,0,0,,,,,,,,,,,,,,
513,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VONI AGRAHARAM,0,0,0,12,0,0,0,,,,,,,,,,,,,,
514,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SANGAM,0,0,0,20,0,0,0,,,,,,,,,,,,,,
515,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MADDUVALASA,2,0,0,0,0,0,0,,,,,,,,,,,,,,
516,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PATUVARDHANAM,0,0,0,0,0,0,0,,,,,,,,,,,,,,
517,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,NARENDRAPURAM,0,0,0,0,0,0,0,,,,,,,,,,,,,,
518,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,V.P.R.PETA,0,0,0,22,0,0,0,,,,,,,,,,,,,,
519,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KONANGIPADU,0,0,0,1,0,0,0,,,,,,,,,,,,,,
520,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,IRUVADA,1,0,0,34,0,0,0,,,,,,,,,,,,,,
521,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,CHANDRAMPETA,0,0,0,10,0,0,0,,,,,,,,,,,,,,
522,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MARUVADA,12,0,0,13,0,0,0,,,,,,,,,,,,,,
523,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SEETHADEVIPURAM,12,0,0,12,0,0,0,,,,,,,,,,,,,,
524,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KINJANGI,12,0,0,62,0,0,0,,,,,,,,,,,,,,
525,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,SREEHARIPURAM,20,0,0,0,0,0,0,,,,,,,,,,,,,,
526,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,BHAGEMPETA,17,0,0,0,0,0,0,,,,,,,,,,,,,,
527,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,NEELAYYAVALASA,59,0,0,0,0,0,0,,,,,,,,,,,,,,
528,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,JAGANNADHAVALASA,0,0,0,0,0,0,0,,,,,,,,,,,,,,
529,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,ARASADA,40,0,0,0,0,0,0,,,,,,,,,,,,,,
530,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,M.S.PURAM,,,,,,,,11,0,0,14,0,0,0,,,,,,,
531,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,LAXMIPETA,,,,,,,,0,0,0,,0,0,0,,,,,,,
532,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,MAGGURU,,,,,,,,0,0,0,,0,0,0,,,,,,,
533,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,DEVAKIWADA,,,,,,,,0,0,0,9,0,0,0,,,,,,,
534,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,GUDIVADA AGRAHARAM,0,0,0,0,0,0,0,,,,,,,,,,,,,,
535,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,NADUKURU,,,,,,,,1,0,0,39,0,0,0,,,,,,,
536,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,VIKRAMPURAM,,,,,,,,0,0,0,16,0,0,0,,,,,,,
537,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,KIMMI,,,,,,,,2,0,0,22,0,0,0,,,,,,,
538,01_F_06_02,Skl_F_Nagavali_Suvarnamukhi_Vangara,PANASANANDIVADA,,,,,,,,1,0,0,31,0,0,0,,,,,,,
539,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,CHANDRAGIRI,,,,,,,,0,0,,,,,,,,,,,,
540,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,GOTTIPALLE,,,,,,,,0,0,,,,,,,,,,,,
541,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,KODONDAPURAM (UI),,,,,,,,0,0,,,,,,,,,,,,
542,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,KONANGI,,,,,,,,0,0,,,,,,,,,,,,
543,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,GITTANGI(UI),,,,,,,,0,0,,,,,,,,,,,,
544,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,ARIKIVALASA,4,0,0,,,,,,,,,,,,,,,,,,
545,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,BRUNDAVANAM,44,0,0,,,,,,,,,,,,,,,,,,
546,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,KASEEPURAM,4,0,0,,,,,,,,,,,,,,,,,,
547,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,KURMANADHAPURAM,0,0,0,,,,,,,,,,,,,,,,,,
548,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,YEMALAPETA,,,,,,,,0,0,6,,,,,,,,,,,
549,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,POTHUNAIDUPETA,0,0,8.215896488,,,,,,,,,,,,,,,,,,
550,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,KOTAPADU,0.7894736842,0,0,,,,,,,,,,,,,,,,,,
551,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,DANDUGOPALAPURAM,31,0,6,,,,,,,,,,,,,,,,,,
552,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,VADDITANDRA,1.4632275132,0,0,,,,,,,,,,,,,,,,,,
553,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,AKASALAKKAVARAM,,,,,,,,0,0,1,,,,,,,,,,,
554,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,RAJAPURAM,,,,,,,,0,0,,,,,,,,,,,,
555,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,SANDHIPETA,,,,,,,,0,0,3,,,,,,,,,,,
556,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,MEGHAVARAM,0,0,0,,,,,,,,,,,,,,,,,,
557,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,MARUVADA,,,,,,,,17,0,,,,,,,,,,,,
558,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,LAKKIVALASA,,,,,,,,10,0,,,,,,,,,,,,
559,01_F_04_01,Skl_F_Naupada_Desagedda_Tekkali,KOLLIPADU,4,0,0,,,,,,,,,,,,,,,,,,
